1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 243 believes consensus on:49
1337433907
-658407995
-1445244707
1089589111
-1129395674
1447925831
2006344733
-1376585092
-208497380
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
968980351
996347485
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
929749554
-1063225736
434160768
-1859863868
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 244 believes consensus on:49
-658407995
1337433907
1089589111
-1445244707
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
51808001
-399664198
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
968980351
996347485
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-1859863868
434160768
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 245 believes consensus on:49
1337433907
-658407995
-1445244707
1089589111
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
968980351
996347485
-1115303878
1887040198
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-1859863868
434160768
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 246 believes consensus on:49
1337433907
-658407995
-1445244707
1089589111
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
996347485
968980351
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
929749554
-1063225736
-782133247
434160768
-1859863868
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 247 believes consensus on:49
1337433907
-658407995
-1445244707
1089589111
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
996347485
968980351
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
929749554
-1063225736
-1859863868
434160768
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 248 believes consensus on:49
1337433907
-658407995
1089589111
-1445244707
-1129395674
1447925831
2006344733
-1376585092
-208497380
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-213866757
-1552887605
996347485
968980351
-1115303878
1887040198
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
929749554
-1063225736
-1859863868
434160768
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 249 believes consensus on:49
1337433907
-658407995
1089589111
-1445244707
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-213866757
-1552887605
968980351
996347485
-1115303878
1887040198
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
929749554
-1063225736
-782133247
-1859863868
434160768
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 250 believes consensus on:49
-658407995
1337433907
1089589111
-1445244707
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-213866757
-1552887605
996347485
968980351
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-782133247
-1859863868
434160768
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	0
Transaction ids that Node 251 believes consensus on:0


11	49
Transaction ids that Node 252 believes consensus on:49
-658407995
1337433907
-1445244707
1089589111
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
968980351
996347485
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
929749554
-1063225736
434160768
-1859863868
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 253 believes consensus on:49
1337433907
-658407995
-1445244707
1089589111
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
996347485
968980351
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
929749554
-1063225736
-1859863868
434160768
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 254 believes consensus on:49
1337433907
-658407995
1089589111
-1445244707
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
51808001
-399664198
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-213866757
-1552887605
996347485
968980351
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-1859863868
434160768
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 255 believes consensus on:49
1337433907
-658407995
-1445244707
1089589111
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
968980351
996347485
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-782133247
-1859863868
434160768
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 256 believes consensus on:49
-658407995
1337433907
-1445244707
1089589111
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
51808001
-399664198
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-213866757
-1552887605
968980351
996347485
-1115303878
1887040198
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
929749554
-1063225736
-1859863868
434160768
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 257 believes consensus on:49
-658407995
1337433907
1089589111
-1445244707
-1129395674
1447925831
2006344733
-1376585092
-208497380
-1892855619
1286154680
-1016163589
51808001
-399664198
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
968980351
996347485
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
434160768
-1859863868
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 258 believes consensus on:49
1337433907
-658407995
-1445244707
1089589111
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
996347485
968980351
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
434160768
-1859863868
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 259 believes consensus on:49
-658407995
1337433907
-1445244707
1089589111
-1129395674
1447925831
2006344733
-1376585092
-208497380
-1892855619
1286154680
-1016163589
51808001
-399664198
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
968980351
996347485
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
929749554
-1063225736
-1859863868
-782133247
434160768
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 260 believes consensus on:49
1337433907
-658407995
-1445244707
1089589111
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-213866757
-1552887605
996347485
968980351
-1115303878
1887040198
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-1859863868
-782133247
434160768
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 261 believes consensus on:49
1337433907
-658407995
-1445244707
1089589111
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-213866757
-1552887605
968980351
996347485
-1115303878
1887040198
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-1859863868
-782133247
434160768
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 262 believes consensus on:49
1337433907
-658407995
-1445244707
1089589111
-1129395674
1447925831
2006344733
-1376585092
-208497380
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
968980351
996347485
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-1859863868
434160768
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	0
Transaction ids that Node 263 believes consensus on:0


11	49
Transaction ids that Node 264 believes consensus on:49
1337433907
-658407995
1089589111
-1445244707
-1129395674
1447925831
2006344733
-1376585092
-208497380
-1892855619
1286154680
-1016163589
51808001
-399664198
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
996347485
968980351
-1115303878
1887040198
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
929749554
-1063225736
434160768
-782133247
-1859863868
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 265 believes consensus on:49
-658407995
1337433907
-1445244707
1089589111
-1129395674
1447925831
2006344733
-1376585092
-208497380
-1892855619
1286154680
-1016163589
51808001
-399664198
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
996347485
968980351
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-1859863868
434160768
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 266 believes consensus on:49
1337433907
-658407995
-1445244707
1089589111
-1129395674
1447925831
2006344733
-1376585092
-208497380
-1892855619
1286154680
-1016163589
51808001
-399664198
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
968980351
996347485
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
929749554
-1063225736
-782133247
434160768
-1859863868
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 267 believes consensus on:49
1337433907
-658407995
1089589111
-1445244707
-1129395674
1447925831
2006344733
-1376585092
-208497380
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
968980351
996347485
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-782133247
-1859863868
434160768
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	0
Transaction ids that Node 268 believes consensus on:0


11	0
Transaction ids that Node 269 believes consensus on:0


11	0
Transaction ids that Node 270 believes consensus on:0


11	49
Transaction ids that Node 271 believes consensus on:49
1337433907
-658407995
-1445244707
1089589111
-1129395674
1447925831
2006344733
-1376585092
-208497380
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
968980351
996347485
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
929749554
-1063225736
-782133247
-1859863868
434160768
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 272 believes consensus on:49
1337433907
-658407995
1089589111
-1445244707
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
968980351
996347485
-1115303878
1887040198
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-782133247
434160768
-1859863868
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 273 believes consensus on:49
-658407995
1337433907
-1445244707
1089589111
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
51808001
-399664198
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
968980351
996347485
-1115303878
1887040198
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-1859863868
-782133247
434160768
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 274 believes consensus on:49
-658407995
1337433907
1089589111
-1445244707
-1129395674
1447925831
2006344733
-1376585092
-208497380
-1892855619
1286154680
-1016163589
51808001
-399664198
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
996347485
968980351
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-1859863868
434160768
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 275 believes consensus on:49
-658407995
1337433907
-1445244707
1089589111
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
968980351
996347485
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-1859863868
-782133247
434160768
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 276 believes consensus on:49
1337433907
-658407995
-1445244707
1089589111
-1129395674
1447925831
2006344733
-1376585092
-208497380
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
968980351
996347485
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
929749554
-1063225736
-1859863868
434160768
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	0
Transaction ids that Node 277 believes consensus on:0


11	49
Transaction ids that Node 278 believes consensus on:49
1337433907
-658407995
1089589111
-1445244707
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
968980351
996347485
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-1859863868
434160768
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 279 believes consensus on:49
-658407995
1337433907
-1445244707
1089589111
-1129395674
1447925831
2006344733
-1376585092
-208497380
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
996347485
968980351
-1115303878
1887040198
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
929749554
-1063225736
-782133247
-1859863868
434160768
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	0
Transaction ids that Node 280 believes consensus on:0


11	49
Transaction ids that Node 281 believes consensus on:49
1337433907
-658407995
-1445244707
1089589111
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-213866757
-1552887605
996347485
968980351
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-782133247
-1859863868
434160768
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	0
Transaction ids that Node 282 believes consensus on:0


11	49
Transaction ids that Node 283 believes consensus on:49
-658407995
1337433907
1089589111
-1445244707
-1129395674
1447925831
2006344733
-1376585092
-208497380
-1892855619
1286154680
-1016163589
51808001
-399664198
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
996347485
968980351
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-1859863868
434160768
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 284 believes consensus on:49
1337433907
-658407995
1089589111
-1445244707
-1129395674
1447925831
2006344733
-1376585092
-208497380
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-213866757
-1552887605
968980351
996347485
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-1859863868
434160768
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 285 believes consensus on:49
-658407995
1337433907
-1445244707
1089589111
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
51808001
-399664198
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-213866757
-1552887605
996347485
968980351
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
929749554
-1063225736
-782133247
-1859863868
434160768
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 286 believes consensus on:49
1337433907
-658407995
1089589111
-1445244707
-1129395674
1447925831
2006344733
-1376585092
-208497380
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
996347485
968980351
-1115303878
1887040198
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-1859863868
434160768
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	0
Transaction ids that Node 287 believes consensus on:0


11	49
Transaction ids that Node 288 believes consensus on:49
1337433907
-658407995
-1445244707
1089589111
-1129395674
1447925831
2006344733
-1376585092
-208497380
-1892855619
1286154680
-1016163589
51808001
-399664198
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
968980351
996347485
-1115303878
1887040198
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-1859863868
-782133247
434160768
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 289 believes consensus on:49
1337433907
-658407995
-1445244707
1089589111
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-213866757
-1552887605
996347485
968980351
-1115303878
1887040198
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
929749554
-1063225736
-1859863868
-782133247
434160768
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 290 believes consensus on:49
1337433907
-658407995
1089589111
-1445244707
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
51808001
-399664198
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-213866757
-1552887605
968980351
996347485
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-1859863868
434160768
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 291 believes consensus on:49
1337433907
-658407995
-1445244707
1089589111
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
968980351
996347485
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
929749554
-1063225736
-1859863868
434160768
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 292 believes consensus on:49
1337433907
-658407995
1089589111
-1445244707
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
968980351
996347485
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-1859863868
-782133247
434160768
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	0
Transaction ids that Node 293 believes consensus on:0


11	49
Transaction ids that Node 294 believes consensus on:49
1337433907
-658407995
1089589111
-1445244707
-1129395674
1447925831
2006344733
-1376585092
-208497380
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
968980351
996347485
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
929749554
-1063225736
434160768
-782133247
-1859863868
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 295 believes consensus on:49
1337433907
-658407995
1089589111
-1445244707
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
996347485
968980351
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-1859863868
434160768
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 296 believes consensus on:49
1337433907
-658407995
-1445244707
1089589111
-1129395674
1447925831
2006344733
-1376585092
-208497380
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-213866757
-1552887605
968980351
996347485
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-1859863868
-782133247
434160768
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	0
Transaction ids that Node 297 believes consensus on:0


11	49
Transaction ids that Node 298 believes consensus on:49
1337433907
-658407995
1089589111
-1445244707
-1129395674
1447925831
2006344733
-1376585092
-208497380
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-213866757
-1552887605
996347485
968980351
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-1859863868
434160768
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 299 believes consensus on:49
1337433907
-658407995
-1445244707
1089589111
-1129395674
1447925831
2006344733
-1376585092
-208497380
-1892855619
1286154680
-1016163589
51808001
-399664198
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
996347485
968980351
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-1859863868
-782133247
434160768
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	0
Transaction ids that Node 300 believes consensus on:0


11	49
Transaction ids that Node 301 believes consensus on:49
-658407995
1337433907
-1445244707
1089589111
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
51808001
-399664198
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
968980351
996347485
1887040198
-1115303878
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
929749554
-1063225736
-1859863868
-782133247
434160768
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 302 believes consensus on:49
1337433907
-658407995
-1445244707
1089589111
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
968980351
996347485
-1115303878
1887040198
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
929749554
-1063225736
-1859863868
434160768
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 303 believes consensus on:49
-658407995
1337433907
-1445244707
1089589111
-1129395674
1447925831
2006344733
-208497380
-1376585092
-1892855619
1286154680
-1016163589
-399664198
51808001
2146780524
1516599290
207675457
1841088664
716844819
289288981
-2100278916
-146336663
-340561508
-1868077933
-223468906
-516180735
-1552887605
-213866757
968980351
996347485
-1115303878
1887040198
-1882227574
766397288
-2125690613
-647238
-1513794921
-1600091403
-1063225736
929749554
-1859863868
434160768
-782133247
332690099
1619228147
-665118162
-1288994596
-254413907
1340465564


11	49
Transaction ids that Node 304 believes consensus on:49
-658407995
1337433907
1089589111
-1445244707
-1129395674
1447925831
2006344733
-1376585092
-208497380
